10.20.144.121;0;0;0;0;0;0;0;0;0;0;305829;5352;7885;8458;3370;7015;274123;13988;0;0;0;0;0;0
10.20.144.120;0;0;0;0;0;0;0;0;0;0;0;4399340;5683561;3083;0;0;0;0;0;0;0;0;0;0
10.94.244.76;0;0;0;0;0;0;0;0;0;1006;2028;338;0;1346;1014;0;1348;1690;338;0;0;0;0;0
10.76.172.173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;0;0;0;0;0;0
10.76.172.174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;672;1014;0;0;0
10.102.105.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4390;0;0;0;0;0;0;0;0;0
10.21.74.6;0;0;0;0;0;0;0;0;0;992;634;962;648;1740;986;1972;950;0;0;0;0;0;0;0
10.95.90.160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0
10.93.59.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6750
10.102.185.100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76
10.221.203.218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;567;0;0;0;0;0;0;0
10.7.106.210;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.130.50.60;506;92;194;0;0;0;0;0;0;0;0;0;96;0;0;92;0;0;0;0;0;0;0;0
10.208.2.202;0;0;0;0;0;92;202;2868;422;360;230;246;5854;1522;100;1052;5251;46;922;92;0;585;785;4033
10.20.25.3;69208;70636;69312;69456;69544;69548;69116;69596;70688;69500;69832;69456;69784;69544;69212;69268;70360;69496;69456;69308;69452;69688;69500;69784
10.20.25.2;63792;64020;63826;63744;64020;63696;63876;63732;63408;64788;63746;63780;63552;63972;64152;63600;64692;62592;64894;63430;63504;63876;64512;63780
10.130.113.18;0;604;0;0;0;604;0;0;0;1208;604;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.25.7;716;792;2242;432;716;432;716;792;356;3484;166321;792;10680;432;884;432;716;432;716;684;452;792;356;792
10.130.113.11;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.225.8;0;0;0;0;0;0;0;0;0;0;599006;0;2031525;1808190;4969521;9948492;4053573;149608215;2181735;0;0;0;0;0
10.20.225.5;608;456;608;380;608;456;608;532;456;608;456;532;456;608;456;608;548;608;456;608;456;608;456;532
10.20.25.1;0;0;0;0;0;46;0;0;0;0;562;0;0;0;84;0;0;0;0;84;0;0;0;0
10.20.16.95;0;0;0;0;0;0;0;0;0;2416347;28571;182277;12417;111695;712571;1316529;73510;26288;0;0;0;0;0;0
10.157.72.126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1101;0;0;0;0;0;0;0;0;0
10.20.16.96;0;0;0;0;0;0;0;0;50337;9511;0;2263;0;8577;0;0;0;0;0;0;0;0;0;0
10.61.76.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0
10.20.16.97;0;0;0;0;0;0;0;0;0;0;9802;0;0;0;25407;111326;126712;59212;0;0;0;0;0;0
10.20.16.98;0;0;0;0;0;0;0;25444;0;110;55;0;0;996071;3189445;0;0;0;0;0;0;0;0;0
10.20.16.91;0;0;0;0;0;0;0;0;0;307386;23214;22628;769825;169197;0;0;0;0;0;0;0;0;0;0
10.20.16.92;0;0;0;0;0;0;0;0;0;0;0;230702;175765;1478;9479;0;0;0;0;0;0;0;0;0
10.20.16.93;0;0;0;0;0;0;0;0;223211;525211;215238;720861;236536;474829;325109;370040;80365;367016;136817;431132;8906691;552020;0;0
10.20.16.94;0;0;0;0;0;0;0;0;0;26629;0;0;30057;29889;20210;0;0;0;0;0;0;0;0;0
10.21.61.51;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304;228;304
10.147.39.89;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0;0
10.20.16.99;0;0;0;0;0;0;0;0;0;0;0;6479;7941;4999;4999;0;0;36583;0;0;0;0;0;0
10.102.106.198;0;0;0;0;0;0;0;0;0;0;120306;92;0;0;0;0;0;0;0;0;0;0;0;0
10.20.65.136;46;0;56;0;0;0;0;0;168;0;0;0;0;0;21255;11117102;2359938;0;0;0;0;0;0;0
10.130.113.28;0;0;0;0;0;0;0;0;0;0;79;566;330;0;0;0;0;0;0;0;0;0;0;0
10.20.65.134;0;0;0;0;0;0;0;0;0;0;322694;31650;3226;0;0;0;0;0;0;0;0;0;0;0
10.20.65.132;0;0;0;0;0;0;0;0;0;0;3848254;14757623;360546;0;0;0;0;0;0;0;0;0;0;0
10.20.65.133;0;0;0;0;0;0;0;0;2192909;1222109;520954;595830;1511967;41581;0;0;0;0;0;0;0;0;0;0
10.20.16.90;0;0;0;0;0;0;0;0;0;0;13071;0;0;64;0;0;0;569302;0;0;0;0;0;0
10.20.65.138;0;0;0;0;0;0;0;0;2729405;1270463;1280554;21425379;4406214;3903666;1495890;458177;3366239;3305593;0;0;0;0;0;0
10.20.16.82;0;0;0;0;0;0;0;0;0;0;127113;132273;5358;0;0;0;0;0;0;0;0;0;0;0
10.20.16.83;0;0;0;0;0;0;0;0;1481093;348841;0;0;0;300665;0;0;0;0;0;0;0;0;0;0
10.59.1.222;0;0;0;0;0;0;0;0;0;0;0;0;0;2471599;0;0;0;0;0;0;0;0;0;0
10.169.171.101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;0
10.20.16.80;0;0;0;0;0;0;0;0;0;0;327475;0;0;0;6256686;3370449;5386845;4078011;4656089;0;0;0;0;0
10.20.16.86;0;0;0;0;0;0;0;0;31475;24974;41010;38172;25843;1795;26523;53556;22656;383871;0;0;0;0;0;0
10.20.16.87;0;0;0;0;0;0;0;0;0;0;17184;13436;125991;4235;0;0;0;0;0;0;0;0;0;0
10.245.192.52;0;0;0;0;0;0;0;0;0;0;0;1046;0;0;0;0;0;0;0;0;0;0;0;0
10.20.16.84;0;0;0;0;0;0;0;0;168785;72206;91250;1051622;318914;371036;455499;216869;0;263436;150713;197394;170720;70639;0;0
10.91.6.239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;0;0;0;0;0
10.20.16.85;0;0;0;0;0;0;0;0;0;0;39844;220780;471131;151822;47916;88844;89944;42725;0;0;0;0;0;0
10.147.39.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0
10.20.16.88;171049;239389;99735;0;0;0;0;0;0;0;0;0;0;2218668;518318;627460;1368233;17402;297792;914487;316528;1481730;463265;0
10.20.16.89;0;0;0;0;0;0;0;0;0;7643;54819;76717;21175;15982;34061;60577;30011;62147;140265;0;0;0;0;0
10.59.1.226;0;0;0;0;0;0;0;0;0;127;534;0;0;723;141;0;0;264;0;0;0;0;0;0
10.20.65.141;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;46;0;46;46
10.20.65.142;69828;69452;69640;69408;69548;70640;68452;69596;70496;69260;69360;69312;69356;69500;70696;69496;69312;69688;69540;69360;69644;69548;69592;69928
10.20.65.143;63840;63744;63792;63552;63744;63600;63648;63800;63720;63456;64912;62832;63600;64808;63792;63848;63598;63792;63696;64032;63406;63840;64078;63838
10.20.70.193;0;0;0;0;0;224;0;0;184;0;0;0;0;0;0;0;19478;62970;0;0;92;0;92;92
10.20.70.191;31215;52646;46233;26688;27593;26688;46509;160992;324896;133620;128635;144708;117555;151516;154471;258323;190461;243358;373355;26688;50174;26688;27685;26688
10.20.70.190;0;0;0;0;0;0;0;0;0;1910780;4619457;7495572;6685106;14736302;1296448;2173755;1090;0;0;0;0;0;0;0
10.245.16.87;0;0;0;0;0;0;0;0;0;0;4242;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.70.195;4243842;4030476;0;0;0;0;0;0;0;0;148346;0;0;1612;0;0;418;0;0;0;0;10935778;795000;19970506
10.59.1.230;0;0;0;0;0;0;0;0;0;125;1115;0;0;1309;236;144;72;430;0;0;0;0;0;0
10.20.16.70;0;0;0;0;0;0;0;0;21377;292695;197965;52914;629353;193090;795756;392892;279203;30283;0;0;0;0;0;0
10.20.16.71;0;0;0;0;0;0;0;0;0;0;0;39027;64699;4658;0;0;0;0;0;0;0;0;0;0
10.20.16.72;556161;243531;0;0;0;0;0;0;0;0;0;0;0;7093476;2632001;982044;1026917;1475760;557649;0;0;0;0;0
10.20.16.73;0;0;0;0;0;0;0;0;0;0;0;0;961773;4796152;1621105;0;0;0;0;0;0;0;0;0
10.20.16.74;0;0;0;0;0;0;0;0;0;0;7761228;10809899;0;2495704;0;0;0;0;0;0;0;0;0;0
10.20.16.75;0;0;0;0;0;0;0;0;0;0;220277;300700;983606;1777301;2926486;2771138;489;0;0;0;0;0;0;0
10.20.16.76;0;0;0;0;0;0;0;0;1758546;3233324;3776989;838770;0;0;5103429;1117784;2244297;2534738;2573560;2767346;2151793;0;0;0
10.20.16.77;0;0;0;0;0;0;0;0;152895;210530;126234;121056;19357;182803;9611577;12117964;47526;0;0;0;0;0;0;0
10.20.16.78;0;0;0;0;0;0;0;0;0;0;0;0;529752;54917;18125;24596;184;0;0;0;0;0;0;0
10.147.39.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;334;840;1008;168;0;0;0;0;76;0
10.158.79.112;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.16.79;0;0;0;0;0;0;0;0;0;11961;16118;4717;4717;0;0;62218;59575;0;0;0;0;0;0;0
10.245.192.40;0;0;0;0;0;0;0;92;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
10.20.33.3;123774511;47376263;3836233;6403536;639101;879429;23719823;107694165;245519348;514145117;1698979843;1837222773;574398530;565875507;940989788;803377397;550219680;810436305;499632344;783462902;256065511;397944461;502306740;192106454
10.20.33.4;964;436;964;436;964;436;964;436;964;436;964;436;1202;436;964;436;964;436;964;436;1012;436;964;436
10.20.33.2;73744442;14994311;9243895192;12165682;14282758;10731847;14608922;22049212;58946420;83819763;148760832;139795935;101570106;101866412;119873144;126312718;111172300;84042414;60428967;60041663;47119878;47268439;24863696;27052414
10.20.33.0;20304;20304;20159;20304;20304;20304;20304;20350;20350;20304;20512;20682;20594;20592;20448;20304;20304;20304;20304;20304;20352;20304;20304;20304
10.20.251.40;0;0;0;0;0;0;112;0;0;0;0;46;0;0;0;46;46;0;0;0;0;0;56;0
10.91.60.1;322;161;644;805;322;483;322;644;644;483;322;483;161;0;0;0;0;0;0;0;0;0;0;0
10.60.118.177;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0
10.20.33.9;26624;27356;30300;27356;26760;27356;26624;27356;26762;27211;26762;27356;28538;27402;28211;27544;26624;27424;26624;26552;27404;26916;27356;26692
10.176.193.254;873;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.33.7;0;0;0;46;0;0;0;69498;0;0;0;0;46;0;0;0;0;0;0;0;46;0;0;0
10.159.132.220;0;316;118;0;118;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.33.8;7008033;5530251;3857857;2968582;109545364;111461291;3402254;14494340;21847221;36792487;42491609;50887032;41262829;37732731;40558286;33799298;34293063;21939877;18343322;17664242;11168924;14574724;13026157;8119449
10.91.60.6;0;0;0;0;0;0;0;0;75;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.33.5;11171;545;5547559938;545;10245;545;545;2284;545;4434;10251;545;545;11053;1385;569;545;11144;545;11099;545;86703;545;545
10.20.33.6;20567;20567;20639;20857;20712;20736;20810;20711;20712;20641;20711;20858;20928;20567;20567;20567;20567;20567;20639;20904;20904;21827;20738;20789
10.130.113.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;0
10.20.65.161;0;0;0;0;0;0;0;0;0;46;0;0;46;0;0;0;0;0;0;0;46;0;46;46
10.147.39.32;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0
10.20.65.162;70168;69548;69600;69124;69684;69544;69596;69404;69588;69504;70596;69268;69688;69448;69740;69452;69212;69640;69408;69552;69540;69600;69648;70268
10.20.16.69;0;0;0;0;0;0;0;0;379977;124260;238617;193710;0;0;356;0;0;0;0;0;0;0;0;0
10.20.16.68;0;0;0;0;0;0;0;0;0;44411;108656;17148;0;0;0;12726;5909;0;0;0;0;0;0;0
10.20.16.67;0;0;0;0;0;0;0;0;0;0;345502;95449;0;0;0;0;12765;0;0;0;0;0;0;0
10.130.183.31;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0
10.20.16.66;0;0;0;0;0;0;0;0;0;0;0;42936;6780;3719;9025;55;0;0;0;0;0;0;0;0
10.20.16.65;0;0;0;0;0;0;0;0;16867;500845;9078;0;679165;794306;216462;144393;0;0;0;0;0;0;0;0
10.20.16.64;0;0;0;0;0;0;0;0;41764;194298;45834;1853371;618392;1050429;390969;432710;3079693;409206;280;0;0;0;0;0
10.20.16.63;0;0;0;0;0;0;0;0;0;0;87502;0;0;0;2956512;6279612;12059181;0;0;0;0;0;0;0
10.20.16.62;0;0;0;0;0;0;0;0;91395;41814;0;45038;99800;153584;227021;82537;149399;801059;89545;115487;167679;57550;0;0
10.20.16.61;0;0;0;0;0;0;0;0;0;0;265278;0;0;0;73614;40505;0;6283;9018;0;0;0;0;0
10.169.171.123;0;0;0;0;0;0;0;0;0;1210;0;0;0;0;0;0;0;0;0;2652;0;0;0;0
10.20.16.60;0;0;0;0;0;0;0;0;0;0;815433;229461;0;1482751;0;0;0;0;0;0;0;0;0;0
10.28.49.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0
10.130.0.125;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.192.133.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0
10.2.247.132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0
10.20.65.163;62832;63456;63552;63856;63600;64512;63416;63800;63584;63504;63664;63696;64798;63696;63696;63742;63598;63846;63648;63598;64894;63552;63358;63934
10.20.65.166;22518;22190;150520;22026;21818;24540;23300;20446;37827;35346;25354;22466;52568;22136;109127;75660;33666;118173;98952;0;0;0;0;0
10.20.65.165;0;0;74;224;0;0;120;0;224;0;0;74;0;0;0;0;0;0;74;0;0;0;46;46
10.20.65.172;89340;88857;89308;89248;89608;89340;89548;89308;89248;89608;89248;89548;89308;89548;89400;89248;89700;89340;89548;89308;89248;89608;89248;89548
10.20.65.173;92;0;0;0;0;92;112;112;336;0;0;204;0;0;0;0;0;0;0;0;92;0;92;92
10.20.16.59;0;0;0;0;0;0;0;0;0;0;552115;0;0;4323;0;0;0;0;0;0;0;0;0;0
10.20.16.56;0;0;0;0;0;0;0;0;0;0;183149;3519489;2457180;1637208;99764;127851;188644;22723;96493;252996;81396;1414991;1410459;4963818
10.208.2.230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108
10.20.16.55;0;0;0;0;0;0;0;0;0;0;12443;0;339438;0;0;0;0;0;0;0;0;0;0;0
10.147.39.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0
10.20.16.58;0;0;0;0;0;0;0;0;0;1401201;984108;741026;0;0;1017953;539810;0;0;0;0;0;0;0;0
10.147.39.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0
10.160.214.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0
10.20.16.57;0;0;0;0;0;0;0;0;0;0;0;0;8284629;1923409;750898;711518;1756107;918548;831808;0;0;0;0;0
10.20.16.52;0;0;0;0;0;0;0;0;0;0;97784;240721;245689;0;0;0;0;0;0;0;0;0;0;0
10.20.16.51;0;0;0;0;0;0;0;0;268149;236070;0;0;0;361019;14322;4398;0;0;0;0;0;0;0;0
10.20.16.54;0;0;0;0;0;0;0;0;0;274114;731729;187414;0;0;0;608422;176389;0;0;0;0;0;0;0
10.20.16.53;0;0;0;0;0;0;0;0;26791;0;10119;35352;7161;0;0;0;0;0;0;0;0;0;0;0
10.20.16.50;0;0;0;0;0;0;0;0;0;364012;680124;329139;0;0;0;0;0;10772;0;0;0;0;0;0
10.7.101.133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50
10.60.42.160;59700;57698;56330;69742;56446;48198;51434;38534;53980;49490;44538;59340;72879;58399;53192;51560;46728;40998;63870;58706;50158;65612;53624;57286
10.94.244.11;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.60.42.168;0;0;0;0;0;0;0;0;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0
10.153.48.8;0;0;0;0;0;0;0;0;0;0;218;0;609;0;0;0;0;0;292;0;0;0;0;0
10.20.16.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1717756;3632;0;1673553;1315240;63183;0;0;0;0
10.20.16.46;0;0;0;0;0;0;0;49188;36770;19736;37693;34573;48874;142319;187023;45842;0;0;0;0;0;0;0;0
10.2.247.146;0;0;0;0;0;0;0;0;0;0;0;0;0;334;658;0;0;0;0;1286;644;0;0;0
10.192.133.43;0;0;0;0;0;0;0;0;128;0;0;130;0;49886;132;272;136;136;0;0;0;0;0;0
10.20.16.45;0;0;0;0;0;0;0;0;8302;0;178953;813198;30371;0;0;0;0;0;0;0;0;0;0;0
10.20.16.44;0;0;0;0;0;0;0;0;0;0;0;4555;254792;0;0;0;0;0;0;19806;8689199;1464587;2850460;0
10.102.136.196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;506;0;0;0;0;0;0;0;0
10.60.244.121;0;0;0;0;0;0;0;0;0;612;1344;1043;0;0;0;0;0;0;0;0;0;0;0;0
10.20.16.49;0;0;0;0;0;0;0;0;138;623;414;276;0;0;0;302435;186434;0;0;0;0;0;0;0
10.102.228.10;114;0;0;0;0;0;0;0;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.16.48;0;0;0;0;0;0;0;0;0;277756;1511958;1105117;202044;1658180;732092;212250;187595;0;0;0;0;0;0;0
10.102.136.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;0;0;0;0;0;0;0
10.20.16.43;0;0;0;0;0;0;0;0;0;4701;11417;0;0;1046;447731;1425989;1215403;0;0;0;0;0;0;0
10.20.16.42;2239224;2761310;90407;0;0;0;0;0;0;0;0;0;0;2179;0;0;0;0;0;0;0;0;0;0
10.20.16.41;0;0;0;0;0;0;0;0;36741;20008;19494;11274;4230;37697;26920;26076;14779;0;0;0;0;0;0;0
10.20.16.40;0;0;0;0;0;0;0;0;0;0;194591;332026;592382;0;0;0;0;0;0;0;0;0;0;0
10.225.156.195;0;0;0;0;0;0;0;0;0;0;0;0;260;0;0;0;0;0;0;0;0;0;0;0
10.20.20.254;16248;15968;15968;17540;17412;17552;21416;16656;16632;16476;20756;21416;21136;19368;0;0;0;0;0;0;0;0;0;0
10.20.20.255;16780;15968;15816;16096;15892;16020;16148;16608;16992;16608;16324;20252;17720;16710;31121;5938;0;0;0;0;0;0;0;0
10.20.20.253;16756;18856;16424;15816;16096;16224;21492;20836;19268;16528;21896;23748;17392;18528;17644;18252;23672;19112;16528;15968;16684;16808;21592;18528
10.225.156.193;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0
10.2.247.150;0;0;0;0;0;0;0;0;0;0;0;0;34244;0;0;0;0;0;0;0;0;0;0;0
10.21.37.44;0;0;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
10.2.247.151;0;0;0;0;0;0;0;0;0;42350;0;0;0;0;0;0;0;76;0;0;0;0;0;0
10.20.16.34;0;0;0;0;0;0;0;0;0;297824;0;0;0;340104;18096;11528;16189;0;0;0;0;0;0;0
10.20.16.33;0;0;0;0;0;0;26412;27637;189845;127485;35583;0;0;0;682495;2407506;4648787;387080;4483883;89995;0;0;0;0
10.2.247.133;332;1344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.16.36;0;0;0;0;0;0;0;0;0;0;0;514855;309885;17862;0;0;0;0;0;0;0;0;0;0
10.20.16.35;0;0;0;0;0;0;0;0;0;14769;21080;98351;147748;45751;47844;82651;90737;356734;0;0;0;0;0;0
10.147.39.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;63;63;126;0;0;0
10.20.16.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158009649;14951995;2160864;2661933;548992;0;0;0;0
10.2.247.138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1102;1102;0;0;0;0;76;0
10.20.16.37;0;0;0;0;0;0;0;0;0;0;0;143174;0;0;0;0;25767;0;0;0;0;0;0;0
10.76.118.17;0;0;0;0;0;0;0;0;0;1198;2114;2158;1734;1672;2008;674;0;0;0;0;0;0;0;0
10.20.16.39;0;0;0;0;0;0;0;0;0;0;763564;397134;23406;784250;848091;4395498;1847770;0;0;0;0;0;0;0
10.20.16.32;0;0;0;0;0;0;0;0;0;0;0;0;62640;254174;42564;39600;0;0;0;0;0;0;0;0
10.28.49.57;0;0;0;0;0;0;0;0;0;0;0;76;0;76;0;0;0;0;0;0;0;0;0;0
10.20.20.242;16072;15816;15816;16044;15816;16096;18856;18656;21948;18072;20300;20300;16452;16096;16328;16300;16072;19896;20660;17792;16756;20024;17792;18932
10.148.176.237;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.20.243;15892;15892;15892;15892;15968;15816;16348;18366;24124;22892;18208;20860;21164;21108;19340;18540;24532;17692;16816;15944;17216;16480;16148;15968
10.20.20.244;23216;21592;17716;16044;16200;17336;23914;20807;22888;20268;17420;21948;25444;21798;22434;18360;24384;19340;17568;22884;21624;23824;21972;23140
10.20.20.245;16428;19236;17184;16044;16300;16096;18468;30668;28154;21956;20632;21492;20012;22764;17452;18726;19161;20996;18984;17060;17876;20836;16884;16860
10.20.20.246;16352;18452;18248;16120;16300;15944;18818;23806;22006;17320;20000;19896;17800;22004;18508;18547;24846;18988;18086;16200;17140;17316;16300;16660
10.20.20.247;16352;15944;15968;15816;16352;15944;18966;18693;25174;23320;19036;20486;23058;22472;18633;17452;23154;19001;16352;16200;17140;17092;21516;21900
10.20.20.248;16504;15944;15968;15968;16908;16248;16096;21724;20612;23092;17772;22200;18660;21776;18384;24584;22709;18352;19644;17060;22484;18988;18072;19060
10.20.20.249;16276;16020;15968;15816;16376;15892;16376;16940;17476;17068;18684;24784;20104;21828;20208;22104;22912;17648;16704;16580;17344;20504;20832;18000
10.20.54.0;0;0;0;0;0;0;0;0;0;892312;241572;274611;89827;794102753;132156;824352;0;0;0;0;0;0;0;0
10.20.54.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36616;0;0;0;0;0;0;0;0
10.102.228.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;92;0;0;0;0;0;0;0
10.20.20.229;15488;15360;15360;15360;15488;15360;15360;15360;15360;15360;15360;15360;15360;5760;0;0;0;0;0;0;0;0;0;0
10.155.100.254;0;0;0;0;0;0;0;0;0;0;0;0;0;310422;0;0;0;0;0;0;0;0;0;0
10.20.20.227;18172;15968;15968;19388;16804;21744;20808;18232;17368;16736;16580;22408;19444;18808;17240;16172;17088;22684;18048;17108;16428;16684;15892;16272
10.20.113.74;0;0;0;0;0;0;0;0;0;1466339;3357474;1219506;120313;343999;526917;295379;797709;85333;0;0;0;0;0;0
10.102.133.90;0;0;0;0;0;0;0;0;0;3854;0;0;0;0;1322;12784;12669;14609;23415;28534;27108;19730;6542;0
10.20.70.141;0;0;0;0;0;0;0;0;0;329986;218332;560739;264807;185227;159231;252200;18441;0;0;0;0;0;0;0
10.161.96.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0
10.20.113.71;0;0;0;0;0;0;0;0;0;494176;1219645;4936637;138988;0;0;0;0;0;0;0;0;0;0;0
10.245.227.93;0;0;0;0;0;0;0;0;0;118;0;0;0;0;12072;0;0;0;0;0;0;0;0;0
10.20.20.225;17032;16348;15892;19312;20224;17640;20324;20556;17112;16276;16628;23696;20808;20504;16680;16500;20580;17792;18020;15968;16352;16072;15968;18272
10.20.20.224;16200;16248;17716;19312;16452;16020;16248;23411;20056;23472;17136;23164;25966;38183;35760;32966;17816;21240;20300;17036;16812;16940;16352;17088
10.59.11.32;0;0;0;0;0;0;0;0;0;0;0;0;130;0;17520;16808;12522;0;0;0;0;0;0;0
10.102.133.91;7228;21049;23027;27239;37094496;96152012;50980;45930;38460;419582;593652;4355532;14958;1004;32484;35260;28218;22374;41318;35704;18696;21674;20074;15054
10.20.70.147;0;255185;4240492;11621373;0;19365;0;913;0;990;0;18813;0;913;0;20785;0;21061;0;913;0;21061;92;236541
10.84.166.207;2284;1396;2108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.169.171.158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;92;420;734
10.20.113.69;0;0;0;0;0;0;0;0;0;834909;73643;519332;66456;82940;64340;65260;756892;531687;329530;0;0;0;0;0
10.20.20.239;15872;15360;15360;15616;15744;15744;15872;16384;16256;16640;16128;16384;16128;15740;8064;0;0;0;0;0;0;0;0;0
10.20.20.238;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;14080;0;0;0;0;0;0;0;0;0;0;0
10.20.113.67;32969;10311;18669;16097;28225;16139;233915;3204537;8433025;1631230;1119151;8347650;2550094;4297883;3561036;8797262;558842;32434;15387;333;0;0;0;0
10.60.235.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0
10.20.113.66;0;0;0;0;0;0;0;0;0;1378930;9305095;1516088;2280440;1536120;3433505;2439982;1683559;0;0;0;0;0;0;0
10.20.113.65;0;0;0;0;0;0;0;0;0;0;780559;55796;22672;3609796;1257132;1104173;12048005;132865;0;0;0;0;0;0
10.36.120.183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5758;0;0
10.20.113.64;0;1256;0;0;0;0;6831;0;0;749781;28585;259811;16111;978281;9265442;4032887;1658775;23276;0;0;0;0;0;3727
10.20.113.62;0;0;0;0;0;0;1279009;6731467;1263322;16251165;2969679;1977484;8310870;6210050;203560;0;0;0;0;0;0;0;0;0
10.20.113.61;0;0;0;0;0;0;0;0;213318;443362;30254;6904;7575;1878740;29849;651510;580852;0;0;0;0;0;0;0
10.20.113.60;0;0;0;0;0;0;0;0;0;2313563;1138367;84276;66051;3371489;885213;2273220;1461503;0;0;0;0;0;0;0
10.20.20.233;15968;15816;15968;16096;21364;19896;19416;19468;17472;18404;18324;23620;18428;17440;16224;16840;18608;20556;16884;16096;17544;22304;16348;16120
10.20.70.130;547100;511956;431999;537951;467242;734730;452132;457228;436219;396698;420620;393338;525290;447248;464418;404800;481808;423766;434772;511420;2618754675;430932;424053;441983
