57.89.192.152;1413983;1480629;1785427;1776234;2014717;1665657;1482837;2609922;1574968;1687930;1700579;1614204;1769223;1528379;2385536;2918479;2591339;2804345;2807112;2773933;2800094;2269763;1355980;6293063
57.89.192.144;0;0;0;0;0;0;0;0;0;0;0;1294399;1303302;2682343;0;22646;0;0;0;0;0;0;0;0
57.89.192.155;1978;2292;2064;1912;2505;1991;2574;2054;4884;9544;10074;11471;21322;13532;4496;6164;5662;2230;2130;1698;2080;1836;295941073;27301116
57.89.192.159;0;0;0;0;0;0;0;0;0;359781;394065;395266;249778;98593;85151;71971;169579;0;0;0;0;0;0;0
57.89.192.149;0;0;0;0;0;0;0;0;0;2298433;89059;1138480;1034907;823038;92703;0;0;0;0;0;0;0;0;0
57.89.192.128;0;0;0;0;0;0;0;0;3681;394932;1343075;255488;460073;303397;0;0;130988;0;0;0;0;0;0;0
57.89.192.151;5440;5132;5086;4208;5086;4758;5876;4758;16148;29654;32702;42836;66582;32384;11772;12304;23730;5414;6068;4926;4582;4208;5046;4758
57.89.192.131;0;0;0;0;0;0;0;0;0;0;0;7033915;1868325;6403573;0;0;0;0;0;0;0;0;0;0
57.89.192.130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2036114;325747;0;0;0;0
57.89.192.146;0;0;0;0;0;0;0;0;0;0;0;0;38742;0;0;0;0;0;0;0;0;0;0;0
57.89.192.147;15338766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.89.192.162;0;0;0;0;0;0;0;0;0;191666;3134589;93791;318086;358818;220979;225806;3531665;0;0;0;0;0;0;0
57.89.192.161;55212;66589;55166;56591;55442;66704;55876;56111;123423;58373;108710;116074;548359;184;0;0;0;0;0;0;0;0;0;0
57.89.192.160;0;0;0;0;0;0;0;0;0;810161;1936507;1218310;1949690;2586673;927395;1599125;2602514;0;0;0;0;0;0;0
57.89.192.179;0;0;0;0;0;0;0;0;0;0;3551989;6051297;788288;1408948;0;0;0;0;0;0;0;0;0;0
57.89.192.177;0;0;0;0;0;0;0;0;0;0;0;0;1982490;1974130;2024865;0;0;0;0;0;0;0;0;0
57.89.192.176;0;0;0;0;0;0;0;0;0;1621187;2989871;1844020;344922;23181;29060;19394;646350;147873;46922;44416;68322;53967;50371;44270
57.89.192.164;0;0;0;0;0;0;0;0;0;0;509582;344390;660504;716635;48689;63870;324183;1892446;22836839;0;0;0;0;0
57.89.192.165;0;0;0;0;0;0;0;557180741;3614685217;8162689;3691114;694181;0;0;0;0;0;0;0;0;0;0;0;0
57.89.192.171;0;0;0;0;0;0;0;0;0;0;0;395130;711034;0;0;0;0;0;0;0;0;0;0;0
57.89.192.134;0;0;0;0;0;0;0;0;0;0;0;6440;853902;326480;102685;633463;779621;186639;165881;135084;0;0;0;0
57.89.192.136;10149455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.89.192.192;0;0;0;0;0;0;0;0;0;184845;42906;279519;1043474;35264;464734;68753;75117;18688;0;0;0;0;0;0
57.89.192.195;0;0;0;0;0;0;0;0;166834;106752;446953;242270;1289832;10264;0;0;0;0;0;0;0;0;0;0
57.89.192.199;1394;298;298;298;298;1016;298;298;1092;4810;3806;4064;4974;1394;1270;1552;1941;1254;1254;168;344;608;464;1062
57.89.176.176;0;0;0;0;0;0;0;0;0;0;0;0;66116;81373;103558;93781;101952;75000;70369;72446;18465;0;0;0
57.89.176.177;0;0;0;0;0;0;0;0;177508;58660;0;0;0;687593;150790;0;0;0;0;0;0;0;0;0
57.89.176.181;0;0;0;0;0;0;0;0;92723;137841;0;0;0;70851;0;0;0;0;0;0;0;0;0;0
57.89.176.180;0;0;0;0;0;0;0;0;0;107674;0;0;695600;193260;0;0;0;0;0;0;0;0;0;0
57.89.176.183;0;0;0;0;0;0;0;0;0;0;0;0;0;5488;297495;5562;0;110;0;0;0;0;0;0
57.89.176.182;0;0;0;0;0;0;0;0;0;0;1846899;251790;790048;2235649;1153457;3540250;394829;141814;1944045;1455438;0;0;0;0
57.89.173.207;144176766;142862087;86607927;62197325;67898554;61982098;72543863;123198252;176123872;469560320;339662104;232760563;117785261;101313560;142350169;574894901;140352817;73506268;59536382;59293044;61167602;59142559;68286083;58652481
57.89.173.202;63744;63744;63552;63840;63888;63696;63648;64848;63696;63648;63504;63840;63600;63792;63600;63696;63792;64704;62592;64896;63744;63840;63600;63264
57.89.173.203;69452;70408;69592;69304;69354;69552;69448;69500;70504;69416;69548;69308;69452;70552;69592;69696;69260;69352;69548;69648;70158;69412;69354;69498
57.89.15.239;150746;137889;139599;142914;139644;148605;151127;195436;145308;140651;145678;136374;176490;164393;138521;157502;140681;140855;151380;157239;152831;155177;155225;140883
57.89.176.104;0;0;0;0;0;0;0;0;0;0;0;0;4397274;207873;0;0;0;0;0;0;0;0;0;0
57.89.176.101;0;0;0;0;0;0;0;0;14991;10731;5376;845033;237307;0;0;0;0;0;0;0;0;0;0;0
57.89.176.106;0;0;0;0;0;0;0;3867523;1847780;1529949;974565;328040;1757438;0;0;0;0;0;0;0;0;0;0;0
57.89.176.105;0;0;0;0;0;0;0;0;0;0;0;0;71171;0;0;0;0;0;0;0;0;0;0;0
57.89.176.103;0;0;0;0;0;0;0;0;0;0;788681;1194272;388817;167252;1881683;1686992;509555;2990472;2280413;1449968;325707;0;0;0
57.89.15.199;16008;16276;16008;15932;16352;15932;16008;16276;16008;15932;16352;15932;16079;16281;19124;20027;18185;17376;16894;16606;17756;17492;16160;15932
57.89.15.198;24030;24029;24030;24032;24028;24033;24030;20774693;62244212;62284965;62325750;62260114;62299246;62261767;62300687;62344833;62292066;62304901;62279285;62268020;62349917;62269469;67313456;62268639
57.89.176.100;0;0;0;0;0;0;0;0;0;0;0;17240;0;7151;0;141;0;0;0;0;0;0;0;0
57.89.15.196;175684;142878;70436;28752;6720;10164;2628;31604;168374;244517;195218;379947;476411;170908;127382;371115;219987;187668;187599;293589;116169;247324;165352;362794
57.89.176.102;1427568;809571;0;0;0;0;0;0;0;0;0;0;0;78678;45613;92766;11404;0;0;0;0;0;0;0
57.89.15.197;228;304;228;304;228;304;638;304;228;304;304;228;304;228;304;228;304;228;304;228;304;228;304;228
57.89.176.109;0;0;0;0;0;0;0;0;0;0;17692;10130;90773;196714;76655;99382;0;0;0;0;0;0;0;0
57.89.15.207;16569432;957061;543170;571992;827988;1052097;726912;2571403;4682535;6961768;2565595;7907662;4279870;12271798;6252147;14099504;13348062;19564013;2091385;854662;4072398;2270516;1098062;861311
57.89.176.107;0;0;0;0;0;0;0;0;1974;107401;5643;32889;0;0;0;0;0;0;0;11387;33724;120671;10882;8237
57.89.15.205;16979578;806125;647676;1048857;1117922;1738472;1334934;3586391;6035044;3276801;5086006;23751275;7299198;5576892;9170900;13343727;9808771;13698998;2966766;14805762;12788524;3365542;1424029;1235519
57.89.176.108;0;0;0;0;0;0;0;0;0;0;194669;295001;405079;218031;123235;185507;0;0;0;0;0;0;0;0
57.89.176.5;184;74;0;0;0;0;0;0;0;0;128;0;0;0;0;0;0;0;0;0;0;0;0;74
57.89.176.0;69404;69308;69552;69400;69360;69692;69500;70884;69600;69024;69500;69548;69636;69360;69304;69360;70688;69448;69596;69548;69456;69268;69544;70120
57.89.176.1;63408;63696;63744;63600;64560;63600;63744;63744;63408;63696;63552;63600;63696;63936;63648;64608;63552;63648;63792;63840;63984;63792;63456;63840
57.89.176.126;658615;63308;76199;266;0;0;0;0;0;0;0;0;0;523929;72;0;0;0;0;0;0;0;0;0
57.89.176.127;0;0;0;0;0;0;0;0;54036;2510;41772;6282;4922;0;0;0;0;0;0;0;0;0;0;0
57.89.176.110;0;0;0;0;0;0;0;0;0;0;0;794569;20451;68;0;0;0;0;0;0;0;0;0;0
57.89.15.209;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360
57.89.176.111;0;0;0;0;0;0;0;0;144383;227244;0;0;0;3544689;65545;0;0;7114;0;0;0;0;0;0
57.89.176.122;0;0;0;0;0;0;0;0;0;438375;11298;199054;292725;0;0;0;0;0;0;0;0;0;0;0
57.89.15.204;2990;2990;3036;2990;3036;2990;3036;24450;123922;189568;346197;396731;599753;268575;203716;238560;162808;42138;56768;2990;3036;2990;3036;2990
57.89.176.123;0;0;0;0;0;0;0;45521777;1850865;157474;904267;1662863;1953230;1479465;875984;0;0;0;0;0;0;0;0;0
57.89.15.203;148947;119886;80978;88665;76990;198963;90835;186933;267802;3037928;332875;384825;363402;1119913;387815;339748;281628;288234;288454;234776;217518;203983;180330;161380
57.89.176.124;0;0;0;0;0;0;0;0;0;796191;756678;618072;1372507;0;0;0;0;0;0;0;0;0;0;0
57.89.15.202;8881555;7541490;6357685;6593784;6496163;6362370;8817256;49272955;155985472;286826842;344231680;239315165;473784641;352869163;333416220;356761628;255714569;300562995;685785296;60322303;22602852;12839547;20056471;7803731
57.89.176.125;0;0;0;0;0;0;0;0;0;0;388605;235975;0;0;0;30986;0;0;0;0;0;0;0;0
57.89.15.200;29681982;21836394;23884462;20453532;22329953;21322914;67116389;969413058;698900815;2009747526;1895496450;1434608017;2473878691;994556471;1091394763;1585022631;607502488;729891847;347223431;107744960;60498004;101778792;32601873;26427616
57.89.176.121;0;0;0;0;0;0;0;0;0;0;0;520210;13000009;16138335;16630106;12443306;0;0;0;0;0;0;0;0
57.89.15.213;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0
57.89.15.212;375645;202658;199296;255708;263116;446347;357964;9583625;6206082;24633125;32858518;34456424;15700665;14884463;18434187;22798277;26229171;16542370;33002933;1935681;2068388;658179;1894718;696634
57.89.15.210;859208;147046;162214;87700;26060;4362470;50586;35072;122904;1023477;472108;1252408;400494;459036;578924;1499280;388702;1104838;35904;1728814;68240;46998;68434;55286
57.89.15.211;157608;138742;173132;93526;30630;7126546;81650;28830;148150;1185738;573048;595304;564512;639822;994186;1078200;340734;1204208;46286;774298;72314;66672;49184;42318
57.89.128.190;0;0;0;0;0;0;0;0;0;0;827143;896411;616744;13317;180477;28652;0;0;0;0;0;0;0;0
57.89.128.191;0;0;0;0;0;0;0;0;0;0;0;26355058;382820;6317413;12479138;0;0;0;0;0;0;0;0;0
57.89.176.112;3335183;2451155;442814;0;0;0;0;0;0;0;0;0;0;513859;154308;748641;683370;238879;0;0;0;0;0;0
57.89.176.115;0;0;0;0;0;0;0;0;1262968;1701140;797672;958910;873637;570943;903836;928523;904052;1029212;1258466;884614;618164;0;0;0
57.89.176.113;0;0;0;0;0;0;0;0;0;0;705389;12873;0;0;20100;0;0;0;0;0;0;0;0;0
57.89.176.116;0;0;0;0;0;0;0;0;0;0;2948;2123;0;0;0;1526267;0;0;0;0;0;0;0;0
57.89.15.220;18856;18902;18764;18902;18488;19316;19178;19132;19178;18948;19086;18672;19040;19086;18764;18764;19040;18902;18718;18718;18948;18810;18902;18764
57.89.176.114;0;0;0;0;0;0;0;0;78585;60968;51178;111509;130588;0;0;0;1435;0;0;0;0;0;0;0
57.89.15.221;18764;18810;18672;18810;18488;19224;19086;19040;19086;18856;18994;18672;18948;18994;18672;18672;18948;18810;18718;18626;18856;18718;18810;18672
57.89.176.118;0;0;0;0;0;0;0;0;0;29240;0;0;0;8037235;612434;138727;0;0;0;0;0;0;0;0
57.89.176.117;1171821;37855;0;0;0;0;0;0;0;0;0;0;0;9317627;2976728;4419273;0;11660965;0;0;0;0;0;0
57.89.15.222;214648;68319;55304;37744;31239;38710;59992;145721;210955;217748;338231;258554;217821;203898;283525;425852;218036;205731;307944;255339;209716;223447;197965;162937
57.89.176.192;0;0;0;0;0;0;0;0;0;0;0;9300054;5280775;528694;5831528;3325129;1877338;822111;2373;0;0;0;0;0
57.89.15.214;704;628;704;1830;2363;1695;1543;1678;1467;1543;2151;2299;1619;1467;1391;1467;1467;2151;1695;1543;1391;1467;1467;5598
57.89.176.119;0;0;0;0;0;0;0;0;23828;39593;7919;42091;203497;476161;0;0;0;0;0;0;0;0;0;0
57.89.176.193;0;0;0;0;0;0;0;0;7360;221211;0;100279;491965;0;0;0;0;0;0;0;0;0;0;0
57.89.176.202;0;0;0;0;0;0;0;0;0;3114;0;10168;2459;64445;1233902;0;5252;70936;4558;0;0;0;0;0
57.89.176.203;0;0;0;0;0;0;0;0;72059;0;288208;8857;0;0;0;0;0;0;97900;0;21597;0;0;0
57.89.176.200;0;0;0;0;0;0;0;0;27448;0;0;0;0;77158;0;0;0;0;0;0;0;0;0;0
57.89.176.201;0;0;0;0;0;0;0;0;0;19458;0;0;0;4794771;1605708;2111755;2414100;2369657;2990468;124775;0;0;0;0
57.89.176.198;52823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8509;0;0;0;0;0;0;0;0
57.89.176.199;0;0;0;0;0;0;0;0;12186;148455;60260;39675;0;0;0;0;0;0;0;0;0;0;0;0
57.89.176.196;0;0;0;0;0;0;0;0;0;0;0;8650;328;7726;656;0;0;0;0;0;0;0;0;0
57.89.176.197;0;0;0;0;0;0;0;0;19677;97574;75636;129311;124797;120619;194790;151743;0;0;0;0;0;0;0;0
57.89.176.195;0;0;0;0;0;0;0;0;0;0;0;7304;69150;71397;18043;74265;87730;88346;38024;0;0;0;36001;38596
57.89.176.194;0;0;0;0;0;0;0;0;0;0;0;8599;2165;0;0;0;0;0;0;0;0;0;0;0
57.89.131.247;0;0;0;0;0;0;0;310046;64742;48024;45355;45889;43127;48693;34666;72884;27457;0;0;0;0;0;0;0
57.89.176.210;0;0;0;0;0;0;0;0;0;0;2418;799;3022;2152;667;2997;1720;2101;1803;1450;0;0;0;0
57.89.176.215;0;0;0;0;0;0;0;0;0;3368;3566;3064;2580;2580;6752;4452;0;0;0;0;0;0;0;0
57.89.176.214;979596;0;0;0;0;0;0;0;0;0;0;0;21332;860422;246948;519744;119966;376194;0;0;0;0;0;0
57.89.176.204;0;0;0;0;0;0;0;0;0;0;188971;70920;0;0;0;1407015;93950;233956;0;0;0;0;0;0
57.89.176.208;0;0;0;0;0;0;0;0;110;87651;55;5741;0;0;0;2458954;1256393;469649;0;0;0;0;0;0
57.89.176.209;0;0;0;0;0;0;0;0;0;228647;440916;373983;98340;0;0;0;0;0;0;0;0;0;0;0
57.89.176.211;0;0;0;0;0;0;0;0;66208;0;18862;27113;0;0;0;0;347209;389090;80065;0;619399;531794;299218;394486
57.89.176.207;0;0;0;0;0;0;0;0;0;0;113533;10212;0;175;5707;3305;350;58088;0;0;0;0;0;0
57.89.176.206;0;0;0;0;0;0;0;0;0;0;344335;134370;89479;87098;0;0;0;0;0;0;0;0;0;0
57.89.176.205;0;0;0;0;0;0;0;0;0;0;0;579661;836465;3110197;2321973;2834044;1284761;1235973;1505157;7485271;4671672;974574;0;0
57.89.173.220;13307854;39549;0;0;0;750;109921;702;826;134142;2221008;73000312;10038427;5844226;15085416;12460080;0;0;0;0;0;0;1563114;2377116
57.89.173.222;0;104850;82514;86095;97644;89650;89008;100138;127536;9429857;2456963;1358349;0;0;0;80183;928708;6416739;2288688;461907;117892;802;750;802
57.89.173.221;125476;750;750;902;9855;0;0;0;0;0;0;2604232;8053610;4549762;13036665;4941263;25236776;23154467;26065455;1540281;0;0;0;0
57.89.131.230;0;0;0;0;0;0;0;0;1258659;0;100988;92583;60507;89345;52262;84030;35681;0;0;0;0;0;0;0
57.89.176.216;0;0;0;0;0;0;0;0;0;224502;0;6902424;2180348;0;195635;1244260;471248;330255;4522;0;0;0;0;0
57.89.176.217;0;0;0;0;0;0;0;0;1581486;2222815;2292945;595478;0;547039;2162738;1052813;917821;520394;0;0;0;0;0;0
57.89.176.221;0;0;0;0;0;0;0;0;10766;3927;11855;11819;304926;6824;0;9944;4026;0;0;0;0;0;0;0
57.89.176.220;0;0;0;0;0;0;0;0;0;0;468282;826741;0;0;0;14795;263887;0;84445;0;0;0;0;0
57.89.176.218;0;0;0;0;0;0;0;0;0;0;0;2501414;0;0;669266;286413;72906;0;0;0;0;0;0;0
57.89.176.219;0;0;0;0;0;0;0;0;0;0;0;0;1261726;3496;0;0;0;0;0;0;0;0;0;0
57.89.176.223;0;0;0;0;0;0;0;0;0;817400;1341362;452264;552573;1341477;295322;927063;3865142;5221;0;0;0;0;0;0
57.89.176.222;0;0;0;0;0;0;0;0;0;0;48350;27153;7799;35199;11721;18981;332575;0;0;0;0;0;0;0
57.89.176.212;55;0;0;0;0;0;0;0;0;0;0;0;239570;190927;41584;154665;4037;4512;0;0;0;0;0;0
57.89.176.249;0;0;0;0;0;0;0;0;0;0;0;0;243956;313154;0;209595;0;0;0;0;0;0;0;0
57.89.176.251;0;0;0;0;0;0;0;0;0;0;0;0;84614;0;0;45573;0;0;0;0;0;0;0;0
57.89.176.250;0;0;0;0;0;0;0;0;32083;70503;213969;251046;128873;0;0;0;0;0;0;0;0;0;0;0
57.89.176.240;0;0;0;0;0;0;0;0;0;4788;3343;166342;90469;0;0;0;0;0;0;0;0;0;0;0
57.89.176.241;27227;0;0;0;0;0;0;0;117969;11379;712;317926;0;0;356;356;0;0;0;0;0;0;0;0
57.89.176.255;0;0;0;0;0;0;0;0;0;0;7098;6890;0;0;0;0;3050222;3329703;2523325;5938098;3915830;2428790;3843362;3298649
57.89.176.254;0;0;0;0;0;0;0;0;0;0;579852;455153;2908220;1073463;24134;0;0;0;0;0;0;0;0;0
57.89.176.252;0;0;0;0;0;0;0;14842;5679;30490;0;919216;9310;13967;13968;0;0;0;0;0;0;0;0;0
57.89.176.253;0;0;0;0;0;0;0;0;0;0;91140;4530;15716;0;0;0;0;0;0;0;0;0;0;0
57.89.176.248;0;0;0;0;0;0;0;0;0;0;10088;554;554;7088;2834;0;0;8648;0;0;0;0;0;0
57.89.176.246;0;0;0;0;0;0;0;0;0;0;0;20954;2994;0;0;0;0;0;0;0;0;0;0;0
57.89.176.247;0;0;0;0;0;0;0;0;0;0;0;260580;751916;208;0;0;0;0;0;0;0;0;0;0
57.89.176.245;0;0;0;0;0;0;0;33310;95516;294;2419;2370;108541;4913;3511;6020;3579;0;4647;0;0;0;0;0
57.89.176.244;0;0;0;0;0;0;0;0;9904;26306;991531;7086;50585;73990;3159;2476;19920;0;0;0;0;0;0;0
57.89.192.237;0;0;0;0;0;0;0;0;0;496104;870713;435826;354837;401087;297700;389492;970589;239041;804837;0;0;0;0;0
57.89.199.54;0;0;0;0;0;0;0;0;1535425;347032;1827024;733288;430694;785513;68802;1554645;0;0;0;0;0;0;0;0
57.89.176.242;0;0;0;0;0;0;0;0;858413;1203598;137060;474430;0;0;518793;1526786;0;0;0;0;0;0;0;0
57.89.176.243;0;0;0;0;0;0;0;0;0;0;2194;0;0;1244803;2636544;5906053;0;7420293;4927388;761748;0;0;0;0
57.89.199.61;0;0;0;0;0;0;0;0;0;0;0;0;332358;219820;0;0;0;0;0;0;0;0;0;0
57.89.176.238;0;0;0;0;0;0;0;0;0;87331;152591;55829;26059;97046;0;0;0;0;0;0;0;0;0;0
57.89.176.239;0;0;0;0;0;0;0;0;0;0;0;9263611;3016448;1893894;3567882;6007676;8156712;6707302;1878878;16617594;5206953;0;0;0
57.89.176.236;0;0;0;0;0;0;0;0;0;0;679249;444535;0;99536;2693151;210036;0;527933;518924;3080151;3773879;0;0;0
57.89.185.10;58;23075;174;1087;170376;23695;189732;1179;174;1029;354;22983;174;25323;284;165775;174;25507;174;331662;4267233;2990696;7116827;2551613
57.89.176.237;0;0;0;0;0;0;0;0;0;456945;136120;85159;138624;400286;119984;99727;184808;169065;129573;197915;41920;0;0;0
57.89.192.234;1640084;32822;520233;59614;843324;117550;353067;64622;30265;62704;38776;165852;214533;159216;614326;350097;221854;426080;518476;237595;32101;256637;109865;425838
57.89.176.226;0;0;0;0;0;0;0;0;0;0;2422992;1601843;2140452;560137;303904;498164;735427;0;0;0;0;0;0;0
57.89.176.225;0;0;0;0;0;0;0;0;10413;52507;265325;269118;269338;94669;137001;0;269202;176309;169423;0;0;0;0;0
57.89.185.1;0;0;0;0;0;0;0;9216;478044;27378;31053;176401;35295;21174;46231;18503;25525;40958;40241;23555;37307;17199;17853;21264
57.89.176.224;0;0;0;0;0;0;0;0;0;1526501;3165940;5347070;1365943;6110343;5006563;14047955;92336;0;0;0;0;0;0;0
57.89.176.234;0;0;0;0;0;0;0;0;0;0;0;346105;21940;0;0;594872;216964;675087;934909;3990131;414002;0;485;0
57.89.192.217;2462;298;298;298;298;974;298;298;1080;10066;8018;5968;8932;2462;2294;2720;1924;2310;2356;84;344;696;390;682
57.89.176.235;0;0;0;0;0;0;0;14262;73794;0;19860;17944;8399;0;0;0;0;0;0;0;0;0;0;0
57.89.192.218;0;0;0;0;0;0;0;27548;2684;13989;111344;111191;114022;60695;136066;122863;1766;8907;12336;0;0;0;0;0
57.89.176.233;0;0;0;0;0;0;0;0;0;47185;118385;93308;66307;49023;41924;35522;78296;93752;57352;0;0;0;0;0
57.89.192.219;196;584;196;598;524;196;570;136;852;570;364;1866;196;852;280;852;852;196;598;996;368;792;252;1024
57.89.176.232;0;0;0;0;0;0;0;0;0;0;320860;284736;77881;0;0;0;0;59144;0;0;0;0;0;0
57.89.176.229;0;0;0;0;0;0;0;0;0;0;0;0;187506;0;0;0;0;0;0;0;0;0;0;0
57.89.176.228;0;0;0;0;0;0;0;0;0;0;0;186341;4877307;10397;321398;186962;13755;307389;0;0;0;0;0;0
57.89.176.227;0;0;0;0;0;0;0;0;0;26214;484114;95080;0;0;0;0;0;0;0;0;0;0;0;0
57.89.192.227;0;0;0;0;0;0;207650;925641;180269;153147;114432;478472;17577;0;0;0;0;0;0;0;0;0;0;0
57.89.192.229;5988;5988;5912;6542;5988;5988;6846;6860;8230;12916;13388;15024;19878;10114;5722;10730;5762;3848;2316;2282;2514;2164;2721;2480
57.89.176.231;0;0;0;0;0;0;0;0;40111;0;0;0;0;456039;0;0;0;0;0;0;0;0;0;0
57.89.176.230;0;0;0;0;0;0;0;0;0;0;163270;278439;112385;93543;29876;73569;0;28103;0;0;0;0;0;0
57.89.192.244;0;0;0;0;0;0;0;0;0;591860;0;0;0;115782;906;0;0;0;0;0;0;0;0;0
57.89.176.190;0;0;0;0;0;0;0;0;0;0;3354;0;0;121;0;0;158736;991;3871;0;0;0;0;0
57.89.192.245;0;0;0;0;0;0;0;0;0;1617184;1571058;1103280;1317849;10165168;1551897;2796211;2034946;384392;0;0;0;0;0;0
57.89.176.191;0;0;0;0;0;0;0;0;0;0;208025;284138;16535;5033;2646;0;0;0;0;0;0;0;0;0
57.89.192.247;0;0;0;0;0;0;0;0;0;37416;140927;82027;322464;39965;573127;902014;167571;368275;788397;41226;0;0;0;0
57.89.176.189;0;0;0;0;0;0;0;0;0;0;4827618;2000202;0;0;0;279936;0;0;0;0;0;0;0;0
57.89.192.246;0;0;0;0;0;0;0;0;0;0;0;1355556;363593;0;0;0;752623;3491594;2738361;70478090;0;0;0;0
57.89.176.188;0;0;0;0;0;0;0;0;2143026;2650944;4186268;6298729;6037339;343854;76077;1011001;274934;1107456;659119;0;0;0;0;0
57.89.176.186;0;0;0;0;0;0;0;0;0;12264;29472;31203;0;0;0;0;0;0;55;129;0;0;0;0
57.89.192.243;0;0;0;0;0;0;0;0;0;0;383356;0;483380;0;546029;0;0;0;0;0;0;0;0;0
57.89.176.187;0;0;0;0;0;0;0;0;594910;1416118;0;0;0;891278;1865491;1846599;368224;0;0;0;0;0;0;0
57.89.176.184;0;0;0;0;0;0;0;0;0;0;0;0;7446;0;0;0;0;0;0;0;0;0;0;0
57.89.176.185;0;0;0;0;0;0;0;0;0;0;235720;136313;126781;154457;140109;157076;363402;231048;131220;140671;8873;0;0;0
57.89.192.252;1406;356;346;300;300;1024;300;300;1094;4880;3830;3900;4732;1406;1166;1560;1768;1260;1260;84;346;702;346;1070
57.89.192.250;0;0;0;0;0;0;0;0;0;0;0;0;517867;56764;0;485283;0;0;0;0;0;0;0;0
57.89.192.255;72739;74030;72720;750658;518845;74711;88054;82644;38435;39615;241643;563414;3345908;2201781;5875734;3617090;1439959;420540;414894;276983;259498;258983;263670;250395
57.89.192.248;3569;2832;2901;2244;2845;2845;3561;3224;14641;428417;1706356;727525;1195677;269212621;495459;208708;35716;9159;9130;5358;5324;3265;3662;2845
57.89.185.45;74251;90558;69556;72525;74954;331693;72691;70187;71278;79673;75046;88180;94827;71604;94015;72284;77387;87162;68106;72486;94049;70696;73858;73596
57.89.185.38;0;0;0;0;0;0;0;0;227545;1829;1330158;0;0;0;0;0;0;0;0;0;0;0;0;0
57.89.185.39;5659;7584;27887;7642;1905205;7526;9451;29603;1535121;412295;6071;7642;7584;9393;36086;9509;7642;7584;7526;192399;9509;9031;6195;11260
57.89.185.34;64322;84315;67842;73299;74231;89073;289984;71507;285085;74231;93185;829525;72983;1169756;1563299;157567;87672;107673;87018;86653;85306;103667;83200;96256
57.89.185.33;0;20513;0;1321;526980;20973;0;1413;360;158713;656;20605;0;1413;168;22673;0;22857;0;22849;452;961;1982;961
57.89.185.51;0;0;0;0;0;0;0;4556917;472659;1461;1757;19173;1461;1365;21129;1461;1461;20501;1461;1629;22445;1461;1365;1461
57.89.185.48;0;19449;7182;1365;0;19817;0;4605;0;1365;296;201371;3318;21421;168;1365;0;24845;0;21957;0;1365;3240;1365
57.89.185.49;913;0;18537;2337;4153;0;18629;0;913;3226;2680640;92;5618031;16669962;254690;0;913;0;10933184;3432;21778;0;913;0
57.89.185.52;0;0;0;0;0;0;0;868367;313896;527449;23004;48975;155776;0;0;0;0;0;0;0;0;0;0;0
57.89.185.53;0;0;0;0;0;0;0;0;70;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0
57.89.185.21;0;0;0;0;0;0;0;0;0;0;296;0;0;0;168;0;0;0;0;168;0;0;0;0
57.89.192.210;2758;300;300;346;300;635;3769;300;1056;11306;8962;28084;120020;2758;2514;3198;1913;2606;2652;84;346;590;346;681
57.89.185.16;0;0;0;0;0;0;0;0;0;0;0;0;261116;6034;0;0;0;0;0;0;0;0;0;0
57.89.192.221;2742;348;348;460;348;984;394;348;3034;13056;9214;10748;12214;2944;4792;2888;5860;5080;2652;2624;394;2742;394;1030
57.89.192.223;66960;34139;27042;308276;3264606;27275;28374;27453;30714;89918;39016;43857;57416;35827;29752;358523;57133;27634;50224;176195;27752;27151;77184;53996
57.89.185.29;177812;24727;0;961;0;25003;0;913;0;913;536796;24182;0;0;0;0;0;0;0;0;0;0;0;0
57.89.192.202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;786346;19792;339;4029579;799578;0;0
57.89.192.201;0;0;56;0;0;658;0;0;0;0;84;0;698;3248;130;46;329;0;0;84;46;0;46;375
57.89.192.204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36222;836604;2444866;4766490;1044168;0;0;0;0
57.89.192.207;1374;1374;1328;1558;1328;1328;1328;1328;996;1328;1412;1374;1148;1194;1412;1440;1328;1328;1328;1099348;241608;1148;1374;1374
57.89.179.153;0;0;0;0;0;0;0;0;0;0;0;0;1958272;45601;0;0;0;0;0;0;0;0;0;0
57.89.179.152;0;0;0;0;0;0;0;0;0;0;0;40459;124725;53641;1244219;0;0;0;0;0;0;0;0;0
57.89.179.154;0;0;0;0;0;0;0;0;0;266948;6853931;9470;5561;4132;1996;0;0;0;0;0;0;0;0;0
57.89.179.155;52585689;0;0;0;0;0;0;0;0;0;0;0;1146;1223190;0;0;0;0;0;0;0;0;0;0
57.89.179.142;0;0;0;0;0;0;0;0;0;2862842;297145;6693128;0;0;0;586842;1041751;1053895;2175090;496191;0;0;0;0
57.89.179.143;0;0;0;0;0;0;0;0;106943;13888;5218;1111;26426;0;0;0;0;0;0;0;0;0;0;0
